================ Training Loss (Tue Aug 25 14:41:06 2026) ================
(epoch: 1, iters: 1560, time: 0.044, data: 0.003) G_GAN: 5.520 G_LPIPS: 54.062 D_real: 0.018 D_fake: 0.005 
(epoch: 1, iters: 1580, time: 0.044, data: 0.002) G_GAN: 4.366 G_LPIPS: 51.158 D_real: 0.016 D_fake: 0.016 
(epoch: 1, iters: 1600, time: 0.044, data: 0.003) G_GAN: 3.606 G_LPIPS: 55.994 D_real: 0.011 D_fake: 0.048 
(epoch: 1, iters: 1620, time: 0.044, data: 0.003) G_GAN: 5.618 G_LPIPS: 53.016 D_real: 0.011 D_fake: 0.004 
(epoch: 1, iters: 1640, time: 0.044, data: 0.003) G_GAN: 4.510 G_LPIPS: 53.863 D_real: 0.028 D_fake: 0.012 
(epoch: 1, iters: 1660, time: 0.045, data: 0.003) G_GAN: 5.733 G_LPIPS: 56.188 D_real: 0.010 D_fake: 0.004 
(epoch: 1, iters: 1680, time: 0.044, data: 0.002) G_GAN: 5.517 G_LPIPS: 56.045 D_real: 0.008 D_fake: 0.004 
(epoch: 1, iters: 1700, time: 0.044, data: 0.003) G_GAN: 3.773 G_LPIPS: 57.620 D_real: 0.003 D_fake: 0.038 
(epoch: 1, iters: 1720, time: 0.044, data: 0.002) G_GAN: 4.711 G_LPIPS: 54.196 D_real: 0.015 D_fake: 0.010 
(epoch: 1, iters: 1740, time: 0.045, data: 0.002) G_GAN: 4.371 G_LPIPS: 48.388 D_real: 0.012 D_fake: 0.015 
(epoch: 1, iters: 1760, time: 0.044, data: 0.002) G_GAN: 4.582 G_LPIPS: 50.859 D_real: 0.014 D_fake: 0.012 
(epoch: 1, iters: 1780, time: 0.044, data: 0.002) G_GAN: 5.106 G_LPIPS: 51.784 D_real: 0.013 D_fake: 0.007 
(epoch: 1, iters: 1800, time: 0.044, data: 0.003) G_GAN: 3.960 G_LPIPS: 54.059 D_real: 0.005 D_fake: 0.027 
(epoch: 1, iters: 1820, time: 0.044, data: 0.002) G_GAN: 4.755 G_LPIPS: 52.350 D_real: 0.017 D_fake: 0.010 
(epoch: 1, iters: 1840, time: 0.045, data: 0.003) G_GAN: 5.526 G_LPIPS: 55.673 D_real: 0.004 D_fake: 0.004 
(epoch: 1, iters: 1860, time: 0.044, data: 0.003) G_GAN: 5.620 G_LPIPS: 54.762 D_real: 0.005 D_fake: 0.004 
(epoch: 1, iters: 1880, time: 0.044, data: 0.003) G_GAN: 4.954 G_LPIPS: 52.410 D_real: 0.007 D_fake: 0.008 
(epoch: 1, iters: 1900, time: 0.045, data: 0.003) G_GAN: 4.849 G_LPIPS: 54.085 D_real: 0.006 D_fake: 0.009 
(epoch: 1, iters: 1920, time: 0.044, data: 0.002) G_GAN: 5.412 G_LPIPS: 48.813 D_real: 0.010 D_fake: 0.006 
(epoch: 1, iters: 1940, time: 0.044, data: 0.002) G_GAN: 5.363 G_LPIPS: 59.382 D_real: 0.003 D_fake: 0.005 
(epoch: 1, iters: 1960, time: 0.045, data: 0.002) G_GAN: 5.230 G_LPIPS: 51.592 D_real: 0.012 D_fake: 0.006 
(epoch: 1, iters: 1980, time: 0.044, data: 0.003) G_GAN: 5.749 G_LPIPS: 54.577 D_real: 0.002 D_fake: 0.004 
(epoch: 1, iters: 2000, time: 0.053, data: 0.002) G_GAN: 5.596 G_LPIPS: 55.613 D_real: 0.002 D_fake: 0.004 
(epoch: 1, iters: 2020, time: 0.044, data: 0.002) G_GAN: 5.624 G_LPIPS: 55.744 D_real: 0.003 D_fake: 0.004 
(epoch: 1, iters: 2040, time: 0.045, data: 0.003) G_GAN: 3.202 G_LPIPS: 46.957 D_real: 0.015 D_fake: 0.054 
(epoch: 1, iters: 2060, time: 0.044, data: 0.002) G_GAN: 5.382 G_LPIPS: 53.703 D_real: 0.004 D_fake: 0.005 
(epoch: 1, iters: 2080, time: 0.044, data: 0.003) G_GAN: 5.237 G_LPIPS: 50.127 D_real: 0.004 D_fake: 0.007 
(epoch: 1, iters: 2100, time: 0.044, data: 0.002) G_GAN: 4.610 G_LPIPS: 53.986 D_real: 0.007 D_fake: 0.110 
(epoch: 1, iters: 2120, time: 0.044, data: 0.002) G_GAN: 5.625 G_LPIPS: 52.318 D_real: 0.009 D_fake: 0.004 
(epoch: 1, iters: 2140, time: 0.045, data: 0.002) G_GAN: 5.249 G_LPIPS: 53.991 D_real: 0.004 D_fake: 0.006 
(epoch: 1, iters: 2160, time: 0.045, data: 0.002) G_GAN: 4.271 G_LPIPS: 49.382 D_real: 0.005 D_fake: 0.019 
(epoch: 1, iters: 2180, time: 0.045, data: 0.002) G_GAN: 5.169 G_LPIPS: 50.053 D_real: 0.005 D_fake: 0.007 
(epoch: 1, iters: 2200, time: 0.044, data: 0.002) G_GAN: 5.216 G_LPIPS: 52.736 D_real: 0.003 D_fake: 0.006 
(epoch: 1, iters: 2220, time: 0.045, data: 0.003) G_GAN: 5.198 G_LPIPS: 53.695 D_real: 0.003 D_fake: 0.007 
(epoch: 1, iters: 2240, time: 0.045, data: 0.002) G_GAN: 4.348 G_LPIPS: 51.545 D_real: 0.009 D_fake: 0.012 
(epoch: 1, iters: 2260, time: 0.045, data: 0.003) G_GAN: 5.353 G_LPIPS: 50.233 D_real: 0.016 D_fake: 0.006 
(epoch: 1, iters: 2280, time: 0.044, data: 0.002) G_GAN: 5.292 G_LPIPS: 52.376 D_real: 0.003 D_fake: 0.006 
(epoch: 1, iters: 2300, time: 0.045, data: 0.003) G_GAN: 4.539 G_LPIPS: 49.335 D_real: 0.013 D_fake: 0.014 
(epoch: 1, iters: 2320, time: 0.045, data: 0.002) G_GAN: 5.786 G_LPIPS: 54.026 D_real: 0.002 D_fake: 0.003 
(epoch: 1, iters: 2340, time: 0.045, data: 0.002) G_GAN: 4.151 G_LPIPS: 51.643 D_real: 0.005 D_fake: 0.018 
(epoch: 1, iters: 2360, time: 0.045, data: 0.003) G_GAN: 4.890 G_LPIPS: 53.141 D_real: 0.060 D_fake: 0.014 
(epoch: 1, iters: 2380, time: 0.044, data: 0.004) G_GAN: 5.205 G_LPIPS: 52.624 D_real: 0.012 D_fake: 0.007 
(epoch: 1, iters: 2400, time: 0.044, data: 0.004) G_GAN: 4.305 G_LPIPS: 51.725 D_real: 0.036 D_fake: 0.017 
(epoch: 1, iters: 2420, time: 0.044, data: 0.003) G_GAN: 5.201 G_LPIPS: 53.003 D_real: 0.006 D_fake: 0.008 
(epoch: 1, iters: 2440, time: 0.044, data: 0.002) G_GAN: 5.502 G_LPIPS: 52.222 D_real: 0.004 D_fake: 0.005 
(epoch: 1, iters: 2460, time: 0.044, data: 0.003) G_GAN: 4.732 G_LPIPS: 54.862 D_real: 0.003 D_fake: 0.012 
(epoch: 1, iters: 2480, time: 0.044, data: 0.004) G_GAN: 5.693 G_LPIPS: 51.836 D_real: 0.006 D_fake: 0.004 
(epoch: 1, iters: 2500, time: 0.045, data: 0.003) G_GAN: 5.068 G_LPIPS: 51.329 D_real: 0.008 D_fake: 0.007 
(epoch: 1, iters: 2520, time: 0.044, data: 0.003) G_GAN: 5.321 G_LPIPS: 49.796 D_real: 0.013 D_fake: 0.006 
(epoch: 1, iters: 2540, time: 0.045, data: 0.002) G_GAN: 5.753 G_LPIPS: 56.061 D_real: 0.003 D_fake: 0.004 
(epoch: 1, iters: 2560, time: 0.044, data: 0.003) G_GAN: 5.749 G_LPIPS: 51.380 D_real: 0.006 D_fake: 0.004 
(epoch: 1, iters: 2580, time: 0.045, data: 0.003) G_GAN: 6.052 G_LPIPS: 51.309 D_real: 0.002 D_fake: 0.003 
(epoch: 1, iters: 2600, time: 0.045, data: 0.003) G_GAN: 5.379 G_LPIPS: 54.428 D_real: 0.003 D_fake: 0.005 
(epoch: 1, iters: 2620, time: 0.045, data: 0.002) G_GAN: 5.610 G_LPIPS: 53.117 D_real: 0.003 D_fake: 0.004 
(epoch: 1, iters: 2640, time: 0.044, data: 0.003) G_GAN: 6.034 G_LPIPS: 54.369 D_real: 0.002 D_fake: 0.003 
(epoch: 1, iters: 2660, time: 0.045, data: 0.002) G_GAN: 5.071 G_LPIPS: 53.009 D_real: 0.002 D_fake: 0.007 
(epoch: 1, iters: 2680, time: 0.045, data: 0.002) G_GAN: 6.224 G_LPIPS: 57.064 D_real: 0.001 D_fake: 0.002 
(epoch: 1, iters: 2700, time: 0.044, data: 0.003) G_GAN: 3.949 G_LPIPS: 51.628 D_real: 0.043 D_fake: 0.021 
(epoch: 1, iters: 2720, time: 0.045, data: 0.002) G_GAN: 4.980 G_LPIPS: 51.541 D_real: 0.002 D_fake: 0.009 
(epoch: 1, iters: 2740, time: 0.044, data: 0.002) G_GAN: 5.612 G_LPIPS: 49.723 D_real: 0.004 D_fake: 0.004 
(epoch: 1, iters: 2760, time: 0.045, data: 0.003) G_GAN: 6.426 G_LPIPS: 55.697 D_real: 0.002 D_fake: 0.002 
(epoch: 1, iters: 2780, time: 0.045, data: 0.002) G_GAN: 5.472 G_LPIPS: 45.761 D_real: 0.005 D_fake: 0.005 
(epoch: 1, iters: 2800, time: 0.045, data: 0.002) G_GAN: 5.647 G_LPIPS: 54.852 D_real: 0.002 D_fake: 0.004 
(epoch: 1, iters: 2820, time: 0.045, data: 0.002) G_GAN: 6.150 G_LPIPS: 54.853 D_real: 0.002 D_fake: 0.002 
(epoch: 1, iters: 2840, time: 0.044, data: 0.003) G_GAN: 6.045 G_LPIPS: 56.225 D_real: 0.001 D_fake: 0.003 
(epoch: 1, iters: 2860, time: 0.045, data: 0.003) G_GAN: 5.994 G_LPIPS: 59.793 D_real: 0.002 D_fake: 0.003 
(epoch: 1, iters: 2880, time: 0.045, data: 0.002) G_GAN: 5.882 G_LPIPS: 50.663 D_real: 0.005 D_fake: 0.003 
(epoch: 1, iters: 2900, time: 0.045, data: 0.003) G_GAN: 6.112 G_LPIPS: 53.048 D_real: 0.004 D_fake: 0.002 
(epoch: 1, iters: 2920, time: 0.045, data: 0.003) G_GAN: 6.154 G_LPIPS: 53.806 D_real: 0.003 D_fake: 0.002 
(epoch: 1, iters: 2940, time: 0.045, data: 0.003) G_GAN: 5.746 G_LPIPS: 50.562 D_real: 0.004 D_fake: 0.004 
(epoch: 1, iters: 2960, time: 0.045, data: 0.003) G_GAN: 6.357 G_LPIPS: 53.873 D_real: 0.002 D_fake: 0.002 
(epoch: 1, iters: 2980, time: 0.045, data: 0.003) G_GAN: 6.325 G_LPIPS: 51.479 D_real: 0.002 D_fake: 0.002 
