================ Training Loss (Tue Aug 25 22:53:24 2026) ================
(epoch: 1, iters: 2620, time: 0.027, data: 0.003) G_GAN: 6.326 G_L1: 26.207 D_real: 0.003 D_fake: 0.002 
(epoch: 1, iters: 2640, time: 0.026, data: 0.002) G_GAN: 5.497 G_L1: 16.068 D_real: 0.006 D_fake: 0.005 
(epoch: 1, iters: 2660, time: 0.027, data: 0.003) G_GAN: 5.757 G_L1: 29.143 D_real: 0.002 D_fake: 0.004 
(epoch: 1, iters: 2680, time: 0.026, data: 0.002) G_GAN: 5.274 G_L1: 27.738 D_real: 0.002 D_fake: 0.007 
(epoch: 1, iters: 2700, time: 0.027, data: 0.004) G_GAN: 6.390 G_L1: 39.911 D_real: 0.001 D_fake: 0.002 
(epoch: 1, iters: 2720, time: 0.026, data: 0.003) G_GAN: 6.537 G_L1: 37.412 D_real: 0.001 D_fake: 0.002 
(epoch: 1, iters: 2740, time: 0.026, data: 0.002) G_GAN: 6.183 G_L1: 32.496 D_real: 0.001 D_fake: 0.002 
(epoch: 1, iters: 2760, time: 0.027, data: 0.003) G_GAN: 6.021 G_L1: 26.359 D_real: 0.003 D_fake: 0.003 
(epoch: 1, iters: 2780, time: 0.026, data: 0.002) G_GAN: 6.056 G_L1: 17.328 D_real: 0.012 D_fake: 0.003 
(epoch: 1, iters: 2800, time: 0.027, data: 0.003) G_GAN: 6.108 G_L1: 27.719 D_real: 0.002 D_fake: 0.002 
(epoch: 1, iters: 2820, time: 0.027, data: 0.002) G_GAN: 6.241 G_L1: 35.771 D_real: 0.001 D_fake: 0.002 
(epoch: 1, iters: 2840, time: 0.027, data: 0.003) G_GAN: 4.180 G_L1: 30.418 D_real: 0.004 D_fake: 0.023 
(epoch: 1, iters: 2860, time: 0.026, data: 0.003) G_GAN: 5.360 G_L1: 25.293 D_real: 0.026 D_fake: 0.306 
(epoch: 1, iters: 2880, time: 0.027, data: 0.002) G_GAN: 4.588 G_L1: 33.104 D_real: 0.045 D_fake: 0.139 
(epoch: 1, iters: 2900, time: 0.027, data: 0.002) G_GAN: 4.511 G_L1: 17.624 D_real: 0.178 D_fake: 2.440 
(epoch: 1, iters: 2920, time: 0.027, data: 0.003) G_GAN: 3.842 G_L1: 38.755 D_real: 0.011 D_fake: 0.248 
(epoch: 1, iters: 2940, time: 0.027, data: 0.002) G_GAN: 5.530 G_L1: 38.872 D_real: 0.083 D_fake: 0.010 
(epoch: 1, iters: 2960, time: 0.027, data: 0.002) G_GAN: 5.560 G_L1: 31.733 D_real: 0.013 D_fake: 0.005 
(epoch: 1, iters: 2980, time: 0.027, data: 0.002) G_GAN: 4.754 G_L1: 30.437 D_real: 0.014 D_fake: 0.012 
(epoch: 1, iters: 3000, time: 0.027, data: 0.003) G_GAN: 5.543 G_L1: 29.085 D_real: 0.007 D_fake: 0.006 
(epoch: 1, iters: 3020, time: 0.026, data: 0.003) G_GAN: 5.909 G_L1: 35.305 D_real: 0.002 D_fake: 0.004 
(epoch: 1, iters: 3040, time: 0.027, data: 0.003) G_GAN: 5.091 G_L1: 21.233 D_real: 0.026 D_fake: 0.008 
(epoch: 1, iters: 3060, time: 0.027, data: 0.002) G_GAN: 5.932 G_L1: 33.492 D_real: 0.002 D_fake: 0.004 
(epoch: 1, iters: 3080, time: 0.027, data: 0.002) G_GAN: 6.063 G_L1: 32.214 D_real: 0.006 D_fake: 0.003 
(epoch: 1, iters: 3100, time: 0.027, data: 0.002) G_GAN: 6.194 G_L1: 31.365 D_real: 0.003 D_fake: 0.003 
(epoch: 1, iters: 3120, time: 0.027, data: 0.002) G_GAN: 5.989 G_L1: 30.113 D_real: 0.002 D_fake: 0.003 
(epoch: 1, iters: 3140, time: 0.027, data: 0.002) G_GAN: 6.415 G_L1: 42.559 D_real: 0.001 D_fake: 0.002 
(epoch: 1, iters: 3160, time: 0.027, data: 0.003) G_GAN: 5.346 G_L1: 17.047 D_real: 0.045 D_fake: 0.005 
(epoch: 1, iters: 3180, time: 0.027, data: 0.002) G_GAN: 5.424 G_L1: 17.179 D_real: 0.028 D_fake: 0.005 
(epoch: 1, iters: 3200, time: 0.027, data: 0.002) G_GAN: 5.388 G_L1: 29.428 D_real: 0.005 D_fake: 0.006 
(epoch: 1, iters: 3220, time: 0.027, data: 0.002) G_GAN: 4.298 G_L1: 34.372 D_real: 0.002 D_fake: 0.025 
